x,y,z
0.355982122039,0.0921747580725,-1.1574290746
-0.218266249403,-0.126817655865,-0.194182637309
-0.0509864779694,0.469462164577,-0.913732562349
0.306611213472,0.211289927513,-0.426069867949
0.226386772546,0.303141986557,0.533022369265
-0.724967672368,0.201832681922,-0.267567374957
1.27127854343,0.52769749019,0.0348933165827
-1.74495442752,0.312350964549,-1.07129888474
-0.222429581913,1.14852046464,-0.642689893031
-0.0985869974808,1.03986457316,-0.163776036059
0.786738495115,-1.17307947667,-0.220222242413
-1.67719985705,-0.378721998789,-0.44193513362
0.754249820232,0.750461162243,-0.0962488328005
-1.47372436526,-1.45207680616,-0.0438890613344
-1.12379234508,0.875697078453,0.27743024031
-3.51593771924,1.34519669318,0.0729357541684
-0.647542523078,0.241812624457,-0.52341186944
-0.252976907216,-1.45664462961,-0.219190639105
-0.258190602322,0.493952699405,-0.150729436189
0.403163349035,0.562932997602,0.908810830595
0.926055390747,0.0541079500694,-0.403472587734
1.28195012199,-0.235013489145,0.842394773712
-0.885491436365,-0.751525029744,-1.17826471494
0.0163862725307,-1.67892154941,1.16861400171
0.705531818576,1.47740299418,-0.0578430778759
-0.028138593057,-1.4824901869,-1.54683252651
0.37385558693,-0.840842237986,0.345491555427
1.01885569499,0.707668989455,-0.46684169423
0.0783205268882,1.42921604134,-0.249457200636
0.614468599933,-0.745367529791,-0.939116327009
-0.29999989395,0.32816896761,-0.531544761659
0.722143362175,2.45715034887,-0.413274701571
-0.0398971386084,0.662819731031,0.63105642307
-0.815068816323,1.05017487861,0.421929716454
0.0687927283447,-1.41916852576,0.330686929348
-0.820064768956,-0.249839698734,0.269980893994
0.484193035387,-0.645093826098,-0.495031301882
-1.59097367226,0.398701877983,1.18747842272
0.722314961083,1.6515972373,1.47234858566
-0.807680274466,1.76256627012,0.814095917274
-0.582251503876,0.198920256624,-1.50968896432
1.01012496644,0.575809971719,1.39949728996
-0.499791049099,1.5946895778,0.521372142108
0.569488857579,-0.485307775579,0.237081125899
-0.0159344873623,1.0968910841,0.00284721370694
-1.30981924469,1.01594198703,0.149767583699
1.19407461965,-0.988941090895,0.113093141951
-1.37285827652,-0.937344290521,-1.91681568111
-0.660483075607,-1.92789930059,0.566732828048
0.0872008834001,0.940052957104,-1.94326942848
0.991826759353,-1.69661273655,1.82091864008
1.89029408902,0.573474413108,1.01017296979
1.51100624792,-1.23404833115,-1.79003805469
1.64834903228,1.20628096586,0.596539059651
-0.78822330657,-0.205332372275,-0.109856332201
1.71314997243,-0.787137899019,0.878404851779
-0.450282181288,1.63053290754,0.345971300603
1.34998400115,0.253828656156,0.1023425967
0.141921883736,-0.432033976086,1.46534938338
-1.36112859323,1.00185405591,-1.75791639597
-1.14684363256,-1.40700374303,1.59718667913
1.51229855771,-0.709168949009,0.389307612414
1.42043637322,-0.262197728113,0.726730504943
-0.503077078982,-0.237267755066,-1.43395234635
-0.525274174788,0.360337540934,-1.23203520032
-0.102370266264,-1.62532577938,0.675599562779
0.27812321359,-0.935765275326,1.92330878892
0.749284251924,-1.45959137798,0.86347070911
-0.601912060551,0.707287068424,-0.485893881072
0.372385144353,-0.73919290792,-2.75039003613
0.536292406493,1.88512862344,-0.941170827992
-0.274079164016,0.498821122889,0.513318942425
1.50358570014,-0.848570102262,-0.0630925445534
-0.465404294743,-0.943300351774,-0.507217293502
-0.882783980937,-0.586330248563,-1.1085912796
-0.546515609444,-0.308922740405,1.13772814445
0.966780251091,0.489226800264,-0.434300409651
1.09662916423,0.168639096519,0.86210951697
-0.532498389263,-1.72507251486,1.80650875239
-0.106314191244,0.00967283215549,0.384569738029
1.16344924166,0.360737659192,1.3629040912
0.134564651471,1.39564098876,-0.00498661810513
-0.691419773711,1.11471886424,0.594819303221
0.30435730971,-1.21858169838,-0.624282331368
-0.144357754692,1.15830550024,0.652956846078
1.62237993553,2.01785691412,-1.39954034513
1.49229925207,0.896144138369,-1.04985663778
1.88007829364,-0.364010628772,-0.763653481591
0.212475707729,-1.97626440492,-0.181124065287
-0.354065144749,-1.44410031852,-0.752989376507
1.23632701983,-0.294244008861,-0.709757256911
0.986533243847,0.621612456585,0.751213970971
0.160699483835,-0.932668584174,0.0386104885069
0.226023595577,1.19319599661,-0.838092249482
-2.27660227919,-1.04691467527,0.346754828814
-0.615703508169,-0.0769078457534,-0.236674975596
-0.169198533459,-0.296632421185,1.0606288126
-0.875770222174,0.000272166103549,-0.107281245432
-1.27614758988,-0.684215430204,-0.380588897427
-1.33178914027,-0.713857184494,-0.562948362997
-0.056461735659,-0.782409927853,0.657330447846
0.501760160943,0.347044998334,-0.854156778796
-0.200399187278,-0.579194148265,0.842236775733
0.183922478545,-0.302184515344,1.16962013168
0.114203511007,1.67668736594,-1.42024934399
-0.242634020636,0.486024850023,-0.138095004661
1.43014951976,-1.06535832116,1.47994445317
0.963275500215,1.38669404343,0.377036837607
-0.4542430907,-0.53197712627,1.07816826451
-0.770548616845,0.648367685446,-0.408560122953
-0.249774030558,-1.62109394118,-0.505692108495
-1.28055736209,-0.458450485368,-0.339641899109
-1.61871810258,-0.776957870961,-1.00116561955
-0.176622802792,0.118154879378,0.0523192903688
-0.437049776162,-2.55233511509,-0.447212988263
0.187332943423,0.657692294396,-0.0566263129093
0.264560066865,1.06484972549,-1.47393342429
0.390948862146,0.325019701754,-0.220358530059
1.19122988947,-1.38765552639,-0.754093490713
1.15794549532,0.427592801942,-0.335722881679
0.4016702546,-1.46551273708,-0.712743830946
1.20740985571,-0.903435001734,-0.11156843124
0.567499941123,-0.491797396233,1.27646919476
0.246165076286,-1.63033004722,0.552335611985
0.860262260507,0.298153178102,-2.22818706731
-1.46369701373,0.692200579908,-0.774847217052
0.459055763597,-1.04240924746,-0.375532654089
0.459257492196,0.168883613576,-0.309868556524
0.618930684851,2.25645124984,1.60794708287
-0.143427124033,-0.317591439087,0.0887614921083
0.512066043002,-0.287361899112,1.84929684787
2.07270035197,-0.954550653882,-1.41560692827
0.182896620661,-0.800410612343,0.819622684317
-0.0347513463088,-1.48020758891,0.697560425235
-2.38381959277,-0.227909608512,-1.32367420119
-0.988971046933,0.115036210197,-0.684325629952
1.22032832276,-2.12177149677,1.57247267949
0.448993185935,-0.294341394321,-0.802413140881
0.512842984832,-2.02502425464,1.68607862651
-0.245780636939,0.531572875878,-1.08574799948
0.597589230089,-1.48215982608,-1.11333983098
0.652048470672,-0.344475380426,-0.6877449529
-0.124605942159,0.282173714817,0.25689384379
-2.75680131548,0.00422275872677,-0.340309848108
0.335012316645,0.761645455562,0.0195935322821
0.567290006445,0.0864321249573,-0.972341413413
0.664427686889,0.749698548427,-0.710792165297
1.38191918744,-0.908943662026,-0.782184218861
-0.364936010962,0.468998213162,-1.00490635501
-0.850828473586,-1.99319820597,-1.20382833917
-0.145970820696,-1.165880085,-0.513433115036
0.249377034808,-0.820324958628,2.04006449419
0.753853664999,0.645370019799,-0.669845189979
0.346306927837,-1.08373261446,0.437806387975
1.28451861918,-0.116832564502,1.13924528413
-0.431538101235,1.46056575676,-0.776812145986
1.18724329983,0.608595462753,-0.79045318237
0.763295961047,1.6803825054,0.573098447503
-0.939424226172,1.59715063146,0.970589137409
-0.345609280574,0.337381786059,-0.014301097442
0.484929567426,-0.790072281269,0.44969873019
0.106174704063,1.20339342796,0.891037616785
0.183462033931,-0.260797598909,0.779285203158
-1.64156905295,-0.858868690921,-0.407370876079
2.1472356664,-1.04216783097,-0.157470384438
0.856145127254,0.143468997182,0.831281892295
-0.217112124797,0.527369173683,0.042253234785
-0.14083418203,0.366387039767,1.95056843366
1.11430291217,2.86099567506,-0.938294962421
-0.00657785492407,0.68963947889,0.601866770447
0.879248529666,-0.224362950556,0.377050808249
0.476015695239,0.568947171993,0.9761637672
0.450163304106,0.38003655668,-1.11539146373
-1.12252793653,0.398451549252,1.59249500376
-1.68830008594,-0.669314750907,0.529892694543
-0.787931160786,-1.20761438244,-0.386358446045
0.726273201942,-0.21641343117,1.71874644115
-1.77857920899,-1.47666017894,0.355921722887
-0.902570671981,-0.11865552455,0.0288935106448
-1.05841427103,0.712450483113,0.0244059241375
-1.09667099839,-0.453426288036,-1.12481159796
-0.418943669705,-0.796973175531,0.308899847575
1.03459068125,-0.501906141873,-1.17322189757
1.23368647514,1.3101973283,-0.376688299803
1.74964894929,0.448021640252,-0.97953167941
0.495596536206,0.943025327833,-0.344972621122
3.03972365777,0.512240981289,-1.26871947963
-0.863447240776,0.806721996915,-0.139351929258
0.38074405853,2.61889802286,0.655343453572
-0.119659775965,1.89030904162,-0.651900185879
-1.41867997524,-0.654432448765,0.000507506584763
0.0752688479185,-0.521900218486,0.837996121419
-0.795451829984,-0.713397279582,-0.0084910837248
-0.659869878392,0.838136398092,-0.318554682671
-0.462818050364,-1.93518281738,0.159973354172
1.26616764318,-0.0330686065707,0.569318252659
-0.905543020316,0.194632794138,0.37934926443
0.615693171949,-0.0771248259901,1.60402979661
1.29084375743,0.210151441831,-0.482881289815
0.647174877487,-0.746919990282,0.17916796638
-1.09378116379,0.0887716321403,-0.673809026007
-0.119302568326,1.58244884545,-0.798969626518
0.604146317406,-1.36356589519,2.0009640957
-0.844412939549,0.344033180535,0.150078705024
-1.09852609465,-0.682426617098,0.853552665234
-0.673581471708,-0.26042488943,-0.335222469234
2.12537075073,1.18758173324,0.830069077961
-0.830137421649,-0.351544553002,-0.431637915052
-1.8614189971,-0.846585029197,-0.171150517291
0.183446864942,1.48250962416,-0.505552664296
-1.03644592587,-0.416051806171,0.651584998008
0.68527852593,0.299653883071,1.40759892712
-0.339108185849,-1.43901142146,-0.441994607398
2.02816221909,0.245615183859,0.400134037976
0.884894732854,-1.263116577,-1.35427396378
-1.27896313695,-0.152749866067,-0.166353017564
0.664875778048,-0.404691507417,-0.889542930108
1.10941857962,0.602853047394,-1.30644959474
-0.793387458637,1.44601168317,0.9346177568
0.808725666824,-1.61548719212,-0.667466049962
0.0463323471676,0.317187733045,1.33306256796
1.46473652806,-1.46326914414,-0.641347837326
1.1812375666,-0.363700104024,-1.11660227473
-1.02054499064,-0.717785354914,-1.45972304815
-0.318970706073,-2.16369578236,0.829948470191
0.754369047153,0.971472597833,0.151772148362
0.322547554413,1.1704922617,-0.230514963269
0.457616434036,-1.08870541372,1.04520620306
0.631751402273,0.749959091517,-0.771678481486
0.967053251502,0.514216825293,-0.707196797633
0.675075353998,0.483580769895,0.158276070359
-0.861028038916,-0.563084828171,-1.15480518581
1.77150982405,0.073501815369,0.989229901319
-0.351511929619,1.60212162232,-0.437194861936
-0.192020346113,0.295161170694,-0.497987540977
1.78753467737,0.660192471951,-0.0268166917736
-1.18481000128,-0.67368324142,0.817072619213
0.363153667907,1.42432916931,-0.639841180267
2.44835597544,0.460993219779,1.51545486795
-0.620892645217,-1.33736683239,-0.266763678763
1.23167269446,-0.29041075425,0.8763852374
0.298833901854,-0.0254784596405,0.0377311684203
-0.417827060575,0.9289688607,0.712147274081
0.949478476705,-0.429919758347,-0.302695667068
-1.72875727736,-0.522103766152,-1.15503049861
0.822235384184,-0.489101876425,-1.01040880343
0.660960235038,0.900143993073,1.92808694591
0.539830412979,0.460198954892,-0.620505494951
0.646866785966,-0.650121059229,1.41803026239
0.291334645464,-0.217809682942,-1.35924745108
-1.15008782399,1.32554181808,1.20119000498
-0.0230234810277,0.446713217567,0.531541549958
-2.07243686064,-0.640364127965,1.08941732966
0.279808643774,-0.0264043148119,-0.025388699057
-0.236187317587,-0.11024411767,-0.963018725884
1.06636503311,0.441247060939,-0.692389947017
2.18763098127,-0.693606371586,-1.05525044854
1.08300089905,-0.456579920146,0.349613794876
-0.0165239065412,-0.297229992196,-0.910767523922
1.60047086458,-0.0568313232516,-0.0021028061205
0.27727487042,0.475446221398,-0.456948781463
1.64096541679,-1.53821826435,0.0970334756537
-0.346179868685,1.49084572977,-0.478672619221
-0.0748485316827,0.473615542138,0.412209841109
1.39746625716,-0.257949617397,0.404718624722
-1.03017554483,0.807373383181,0.0674333283415
-0.231273721779,-1.00009969708,0.770244734879
-0.0269821737589,-0.080499195542,-0.91654910167
0.137400020297,-0.60046085349,-0.158792718823
0.859488249404,1.03650963433,0.351023646712
-1.5142533956,0.498520364905,0.642310245541
-1.05044746531,2.28920948579,1.0470574391
0.339601741315,0.0580686834608,-1.50712796469
-1.20635757019,1.51181275473,1.51706893868
0.426725720808,0.786720243446,0.112089218717
-0.0994032772577,1.77053718051,-1.6284354912
0.658631668837,-0.392598499432,-0.785531293824
0.331562538961,-0.213245653949,-1.35872982543
0.0804356700997,-0.717614131971,0.271433766528
0.166491405837,0.191334152035,2.47411593959
-0.0156915384478,0.775233710536,-0.0158292293624
-1.11835110219,-0.0322595098775,-0.525683481289
-0.331873153715,0.283172225998,-0.755927036246
0.0223166221361,-0.429152691876,-1.50755579725
-0.011989289488,-0.52190165872,-2.04829581439
-0.224181176263,-0.160692384992,0.0101118930593
0.622873631582,-0.402154330808,1.28588353957
0.0637906066455,-0.123286928672,0.450148227307
-0.876037233446,-1.26275268457,-2.36285044474
-0.688239126209,0.859524580581,0.498836823962
0.494339390492,-1.87113016713,-0.358854544288
0.602856895572,1.76558173116,0.775958883068
0.151404219952,-0.720824386445,0.132768915743
-3.17519230634,-0.481151218878,0.810775120083
0.826256647436,-2.81891278239,0.275538366618
-1.52697181889,0.372437800026,-0.154275839584
1.44736254567,-0.568365614917,-0.951953813506
-0.603806040847,-0.810346969346,0.799453579587
-1.89361479315,1.47993606287,0.340428915596
0.58291119543,-0.821700793823,0.197034332575
0.306683994545,-0.646055157191,0.170165876327
-0.762914479869,1.02893942978,-1.47752863328
-0.49255297575,0.56804994971,2.11809604629
0.434142635191,0.372898477477,1.78913111626
-1.55954840661,-0.443667701282,-0.120999187173
2.21222498436,-0.28747743905,-0.171709908727
-1.14557515902,-0.253767159585,-0.263740464959
0.27370154135,-0.506045010945,0.607453621998
0.387722727999,1.09141638169,0.480462812828
-1.16809769428,0.585143038031,1.36077248891
-1.95976754314,0.103064980405,0.63003293136
0.402178828168,-0.422431343877,0.21984134863
0.0518193844508,-1.44810866398,1.26903813918
-0.971896278523,1.00311239037,0.891481162993
-1.92132066547,0.408314412566,0.768686613928
0.318177480386,-1.15046848879,1.00767469108
-0.178167124256,0.23313747246,-0.661247603659
0.65620051439,-1.3589135526,-1.44296077612
0.574156218561,-0.258258463782,-0.315311439013
-0.00783815318379,0.980772465755,2.02538670527
-1.23945377635,0.22569137858,-0.856633885513
-0.682810573353,0.1897600339,1.11962990901
-0.703044837592,-0.159218204445,0.192372772658
-1.16375099705,0.134006446183,-0.0361135033511
0.454308685157,1.31005668463,-0.7958390646
-1.26900040862,0.0754937213421,-0.0768984674407
0.91184371635,-0.490012718569,1.87816049533
-0.429414223786,-0.564477877866,-1.24106163657
-0.0049023056307,1.59307088836,-0.361565631382
0.301441140531,-0.818483192658,1.17522077005
-0.851757732308,-1.09283407651,0.122607732701
-0.020792243918,0.403538644044,-1.07324696164
0.0322295088973,-0.616415428504,-1.52272891959
-1.85930598761,-0.34469451777,1.12659793172
-1.2291439804,-1.28756577258,-0.624462522221
0.192477822154,-0.101005505399,-0.525260088623
-2.32338664176,0.0312395040682,-0.0567682840844
0.0717505280846,1.45211893198,-1.58247497764
-0.594368356133,0.370595224349,-2.59438575705
-0.0306115028243,1.23657290616,0.601495279442
0.0311971202046,-0.848740325987,0.529579814773
1.58731691475,-0.978801491949,-0.0394241741118
1.23773334502,2.15464867826,-0.0832509452253
-1.40755214393,0.459626770857,-0.688439723599
-2.32241031193,1.74133071179,0.545891999238
-0.741983144,0.53538273431,-0.201599783387
-1.41532912457,1.21745146581,2.41482969147
1.05955784633,1.5781888364,-0.326152703881
0.827548978145,-1.26464493155,0.219777993552
-0.932145579946,0.782942189596,-1.4191356085
-1.26319792054,1.32566978291,-0.956326112686
-1.46539152022,-0.529508068365,-0.578791559958
-1.24047193242,-0.331495176511,-0.776408325606
-0.263516933143,-0.638649345231,-1.03962284545
1.88477138771,0.459968077925,0.872195495908
-0.56492645549,-0.810895949654,-0.58498789751
-1.08871580883,1.44969914059,0.832425523537
0.560708013383,0.486301419002,1.56542326159
0.391387607856,0.719332439221,-0.46861996108
-0.140004356353,0.157009350827,1.15014030309
1.08088157082,0.557781226097,0.992867002725
-1.0132877868,1.52059286498,0.816128175348
0.874313219938,-0.302305198695,-0.0198745865736
-1.22796641662,-0.305356756648,-1.07750121182
1.1610650907,-1.54960939764,-0.155087960571
-0.0616463916104,0.419938349258,-0.660189305361
2.51619724595,-0.934209506199,0.273994906595
-0.478158783407,-0.820034135632,1.87606963658
1.15193359369,0.00409751330179,2.52514714405
2.12319798859,0.128793587332,-1.71155193408
2.07000308756,-0.29032465535,0.678537522294
-0.404819991663,-0.0893055247256,-0.680794283606
1.34897695024,0.153382501269,1.04979256798
